Date,Open,High,Low,Close,Volume
2024-12-20 05:00:00,36.2,37.31,35.905,36.88,6251346.0
2024-12-23 05:00:00,36.78,37.07,36.3,36.87,1566463.0
2024-12-24 05:00:00,36.93,36.93,36.65,36.7,1320305.0
2024-12-26 05:00:00,36.74,37.07,36.5,37.0,1294505.0
2024-12-27 05:00:00,36.71,37.17,36.64,36.89,1193783.0
2024-12-30 05:00:00,36.74,36.74,35.89,36.22,2012794.0
2024-12-31 05:00:00,36.43,36.92,36.345,36.75,1829360.0
2025-01-02 05:00:00,36.81,37.12,36.02,36.24,1705318.0
2025-01-03 05:00:00,36.23,36.68,35.56,36.59,2261982.0
2025-01-06 05:00:00,36.59,37.41,36.55,36.76,1859326.0
2025-01-07 05:00:00,36.9,37.325,36.4003,36.49,1520567.0
2025-01-08 05:00:00,36.38,36.4899,35.5931,36.34,1457837.0
2025-01-10 05:00:00,36.01,36.4,35.9,36.27,3043852.0
2025-01-13 05:00:00,36.34,36.655,36.1,36.49,2238186.0
2025-01-14 05:00:00,36.68,37.35,36.595,37.29,2162180.0
2025-01-15 05:00:00,37.9,38.0,37.53,37.82,1830843.0
2025-01-16 05:00:00,37.9,38.64,37.535,38.39,3267807.0
2025-01-17 05:00:00,38.62,38.71,37.75,38.46,1801627.0
2025-01-21 05:00:00,38.71,39.38,38.63,39.21,2242983.0
2025-01-22 05:00:00,39.06,39.22,38.42,39.02,1600286.0
2025-01-23 05:00:00,39.06,39.095,38.45,38.64,1766169.0
2025-01-24 05:00:00,38.68,38.75,38.16,38.34,1524241.0
2025-01-27 05:00:00,38.54,39.104,38.37,38.9,2347442.0
2025-01-28 05:00:00,38.72,38.774,38.13,38.13,2161110.0
2025-01-29 05:00:00,38.0,38.13,37.54,37.84,1989585.0
2025-01-30 05:00:00,38.0,38.62,37.78,38.24,1445551.0
2025-01-31 05:00:00,37.92,38.05,37.24,37.39,1714719.0
2025-02-03 05:00:00,36.62,37.08,35.75,36.96,2614649.0
2025-02-04 05:00:00,36.8,37.2,36.75,36.92,1994083.0
2025-02-05 05:00:00,37.01,37.05,36.64,36.78,1612454.0
2025-02-06 05:00:00,37.93,38.35,37.22,37.37,2888761.0
2025-02-07 05:00:00,37.34,37.81,36.915,37.25,1660791.0
2025-02-10 05:00:00,37.45,37.46,36.92,37.35,1724826.0
